"Y-coordinate","Electric Potential"
"0.015088000000002062","3.484768632832127E-4"
"0.015092000000002062","3.4838481405992524E-4"
"0.015096000000002063","3.482927666216466E-4"
"0.015100000000002063","3.482007210224276E-4"
"0.015104000000002064","3.4810867727769646E-4"
"0.015108000000002064","3.480166354595474E-4"
"0.015112000000002065","3.479245955781759E-4"
"0.015116000000002065","3.4783255769215197E-4"
"0.015120000000002066","3.477405218463817E-4"
"0.015124000000002066","3.4764848806268455E-4"
"0.015128000000002067","3.475564564073373E-4"
"0.015132000000002067","3.4746442690058885E-4"
"0.015136000000002068","3.473723995817628E-4"
"0.015140000000002068","3.4728037450775624E-4"
"0.015144000000002069","3.471883517028154E-4"
"0.01514800000000207","3.470963312294997E-4"
"0.01515200000000207","3.4700431309551E-4"
"0.01515600000000207","3.46912297361888E-4"
"0.015160000000002071","3.468202840759712E-4"
"0.015164000000002072","3.467282732503643E-4"
"0.015168000000002072","3.4663626495218605E-4"
"0.015172000000002073","3.465442592153102E-4"
"0.015176000000002073","3.4645225606297846E-4"
"0.015180000000002074","3.463602555596776E-4"
"0.015184000000002074","3.46268257723014E-4"
"0.015188000000002075","3.4617626261017944E-4"
"0.015192000000002075","3.4608427025275683E-4"
"0.015196000000002076","3.4599228067358327E-4"
"0.015200000000002076","3.459002939414954E-4"
"0.015204000000002077","3.458083100910012E-4"
"0.015208000000002077","3.457163291434422E-4"
"0.015212000000002078","3.4562435114725125E-4"
"0.015216000000002079","3.4553237614987585E-4"
"0.015220000000002079","3.45440404175511E-4"
"0.01522400000000208","3.4534843526685754E-4"
"0.01522800000000208","3.45256469476768E-4"
"0.01523200000000208","3.451645068302012E-4"
"0.015236000000002081","3.450725473695896E-4"
"0.015240000000002082","3.4498059113367895E-4"
"0.015244000000002082","3.448886381624234E-4"
"0.015248000000002083","3.4479668849095123E-4"
"0.015252000000002083","3.4470474215580213E-4"
"0.015256000000002084","3.446127992079798E-4"
"0.015260000000002084","3.4452085967813696E-4"
"0.015264000000002085","3.444289236027703E-4"
"0.015268000000002085","3.443369910174295E-4"
"0.015272000000002086","3.4424506196744427E-4"
"0.015276000000002087","3.4415313649249925E-4"
"0.015280000000002087","3.4406121461941534E-4"
"0.015284000000002088","3.439692964005716E-4"
"0.015288000000002088","3.4387738185444127E-4"
"0.015292000000002089","3.437854710477344E-4"
"0.01529600000000209","3.436935639905175E-4"
"0.01530000000000209","3.436016607306034E-4"
"0.01530400000000209","3.4350976131633184E-4"
"0.01530800000000209","3.434178657641134E-4"
"0.015312000000002091","3.4332597413577124E-4"
"0.015316000000002092","3.4323408645037533E-4"
"0.015320000000002092","3.431422027434191E-4"
"0.015324000000002093","3.430503230683967E-4"
"0.015328000000002093","3.429584474532993E-4"
"0.015332000000002094","3.428665759353284E-4"
"0.015336000000002094","3.4277470854844107E-4"
"0.015340000000002095","3.426828453423139E-4"
"0.015344000000002096","3.4259098634359885E-4"
"0.015348000000002096","3.424991315904253E-4"
"0.015352000000002097","3.424072811219962E-4"
"0.015356000000002097","3.42315434977387E-4"
"0.015360000000002098","3.4222359318040687E-4"
"0.015364000000002098","3.421317557849734E-4"
"0.015368000000002099","3.420399228178388E-4"
"0.0153720000000021","3.419480943203891E-4"
"0.0153760000000021","3.4185627032673574E-4"
"0.0153800000000021","3.4176445087109484E-4"
"0.0153840000000021","3.416726359900967E-4"
"0.015388000000002101","3.41580825726739E-4"
"0.015392000000002102","3.4148902011743343E-4"
"0.015396000000002102","3.413972191860217E-4"
"0.015400000000002103","3.413054229801578E-4"
"0.015404000000002104","3.4121363153008554E-4"
"0.015408000000002104","3.4112184487281565E-4"
"0.015412000000002105","3.410300630510944E-4"
"0.015416000000002105","3.409382860936435E-4"
"0.015420000000002106","3.4084651403813477E-4"
"0.015424000000002106","3.407547469218842E-4"
"0.015428000000002107","3.406629847785688E-4"
"0.015432000000002107","3.405712276405195E-4"
"0.015436000000002108","3.4047947554872126E-4"
"0.015440000000002108","3.403877285407545E-4"
"0.015444000000002109","3.402959866469033E-4"
"0.01544800000000211","3.4020424990423135E-4"
"0.01545200000000211","3.40112518340615E-4"
"0.01545600000000211","3.400207920161788E-4"
"0.015460000000002111","3.399290709407799E-4"
"0.015464000000002111","3.3983735515711965E-4"
"0.015468000000002112","3.3974564470024075E-4"
"0.015472000000002113","3.3965393960992717E-4"
"0.015476000000002113","3.3956223991097164E-4"
"0.015480000000002114","3.394705456515232E-4"
"0.015484000000002114","3.39378856855071E-4"
"0.015488000000002115","3.392871735668688E-4"
"0.015492000000002115","3.3919549580909976E-4"
"0.015496000000002116","3.391038236263522E-4"
"0.015500000000002116","3.3901215704709655E-4"
"0.015504000000002117","3.38920496115453E-4"
"0.015508000000002117","3.388288408535695E-4"
"0.015512000000002118","3.387371913114602E-4"
"0.015516000000002118","3.386455474972403E-4"
"0.015520000000002119","3.3855390947604516E-4"
"0.01552400000000212","3.384622772662686E-4"
"0.01552800000000212","3.383706509006131E-4"
"0.01553200000000212","3.382790304147323E-4"
"0.015536000000002121","3.381874158468223E-4"
"0.015540000000002122","3.3809580723242886E-4"
"0.015544000000002122","3.380042045999022E-4"
"0.015548000000002123","3.379126079791776E-4"
"0.015552000000002123","3.378210174135141E-4"
"0.015556000000002124","3.377294329351007E-4"
"0.015560000000002124","3.376378545713516E-4"
"0.015564000000002125","3.375462823675897E-4"
"0.015568000000002125","3.374547163454753E-4"
"0.015572000000002126","3.3736315654930556E-4"
"0.015576000000002126","3.3727160300166514E-4"
"0.015580000000002127","3.371800557390319E-4"
"0.015584000000002127","3.3708851480304626E-4"
"0.015588000000002128","3.36996980221392E-4"
"0.015592000000002128","3.369054520178974E-4"
"0.015596000000002129","3.3681393024184437E-4"
"0.01560000000000213","3.367224149184339E-4"
"0.01560400000000213","3.3663090608832365E-4"
"0.01560800000000213","3.36539403754752E-4"
"0.015612000000002131","3.364479079950747E-4"
"0.015616000000002132","3.363564188097791E-4"
"0.015620000000002132","3.3626493625436594E-4"
"0.015624000000002133","3.361734603401151E-4"
"0.015628000000002133","3.360819911150016E-4"
"0.015632000000002134","3.359905286070335E-4"
"0.015636000000002134","3.3589907284020963E-4"
"0.015640000000002135","3.3580762386848945E-4"
"0.015644000000002135","3.3571618169832675E-4"
"0.015648000000002136","3.35624746384109E-4"
"0.015652000000002136","3.3553331794473554E-4"
"0.015656000000002137","3.35441896419024E-4"
"0.015660000000002137","3.353504818393783E-4"
"0.015664000000002138","3.352590742315183E-4"
"0.01566800000000214","3.3516767363689804E-4"
"0.01567200000000214","3.3507628007573866E-4"
"0.01567600000000214","3.3498489358630513E-4"
"0.01568000000000214","3.348935142065997E-4"
"0.01568400000000214","3.3480214197120854E-4"
"0.01568800000000214","3.347107768923141E-4"
"0.015692000000002142","3.346194190162242E-4"
"0.015696000000002142","3.3452806836966193E-4"
"0.015700000000002143","3.344367249931034E-4"
"0.015704000000002143","3.343453889102956E-4"
"0.015708000000002144","3.342540601478477E-4"
"0.015712000000002144","3.341627387556131E-4"
"0.015716000000002145","3.340714247418993E-4"
"0.015720000000002145","3.339801181613591E-4"
"0.015724000000002146","3.338888190291757E-4"
"0.015728000000002147","3.3379752737805354E-4"
"0.015732000000002147","3.3370624324277056E-4"
"0.015736000000002148","3.3361496665956347E-4"
"0.015740000000002148","3.335236976544031E-4"
"0.01574400000000215","3.334324362493474E-4"
"0.01574800000000215","3.33341182491549E-4"
"0.01575200000000215","3.33249936402721E-4"
"0.01575600000000215","3.33158698018538E-4"
"0.01576000000000215","3.3306746736362126E-4"
"0.01576400000000215","3.329762444738078E-4"
"0.015768000000002152","3.3288502938274574E-4"
"0.015772000000002152","3.327938221164612E-4"
"0.015776000000002153","3.3270262269722206E-4"
"0.015780000000002153","3.326114311758284E-4"
"0.015784000000002154","3.3252024756298383E-4"
"0.015788000000002154","3.324290719042759E-4"
"0.015792000000002155","3.3233790421581766E-4"
"0.015796000000002156","3.3224674454192596E-4"
"0.015800000000002156","3.321555929091324E-4"
"0.015804000000002157","3.320644493444107E-4"
"0.015808000000002157","3.319733138779612E-4"
"0.015812000000002158","3.318821865405007E-4"
"0.015816000000002158","3.3179106735829153E-4"
"0.01582000000000216","3.31699956373119E-4"
"0.01582400000000216","3.3160885359948217E-4"
"0.01582800000000216","3.315177590844745E-4"
"0.01583200000000216","3.3142667284336155E-4"
"0.01583600000000216","3.313355949199393E-4"
"0.01584000000000216","3.3124452532720666E-4"
"0.015844000000002162","3.31153464108503E-4"
"0.015848000000002162","3.3106241128715973E-4"
"0.015852000000002163","3.309713668853541E-4"
"0.015856000000002164","3.308803309586289E-4"
"0.015860000000002164","3.307893035049625E-4"
"0.015864000000002165","3.306982845773853E-4"
"0.015868000000002165","3.306072741898352E-4"
"0.015872000000002166","3.3051627237791205E-4"
"0.015876000000002166","3.3042527917958664E-4"
"0.015880000000002167","3.303342946058854E-4"
"0.015884000000002167","3.3024331870152473E-4"
"0.015888000000002168","3.3015235148916216E-4"
"0.01589200000000217","3.3006139300141416E-4"
"0.01589600000000217","3.299704432540728E-4"
"0.01590000000000217","3.298795022978772E-4"
"0.01590400000000217","3.2978857014401666E-4"
"0.01590800000000217","3.2969764683512816E-4"
"0.01591200000000217","3.296067323838353E-4"
"0.01591600000000217","3.295158268364314E-4"
"0.015920000000002172","3.294249302078109E-4"
"0.015924000000002173","3.2933404253412187E-4"
"0.015928000000002173","3.292431638416496E-4"
"0.015932000000002174","3.2915229415693523E-4"
"0.015936000000002174","3.29061433515958E-4"
"0.015940000000002175","3.2897058193175305E-4"
"0.015944000000002175","3.288797394508414E-4"
"0.015948000000002176","3.287889060963495E-4"
"0.015952000000002176","3.286980818869909E-4"
"0.015956000000002177","3.2860726686619035E-4"
"0.015960000000002177","3.285164610471777E-4"
"0.015964000000002178","3.284256644658647E-4"
"0.01596800000000218","3.283348771537016E-4"
"0.01597200000000218","3.282440991280561E-4"
"0.01597600000000218","3.281533304341117E-4"
"0.01598000000000218","3.280625710778601E-4"
"0.01598400000000218","3.2797182110364393E-4"
"0.01598800000000218","3.2788108053526224E-4"
"0.01599200000000218","3.277903493924644E-4"
"0.015996000000002182","3.2769962771816194E-4"
"0.016000000000002183","3.2760891552959724E-4"
"0.016004000000002183","3.2751821285914297E-4"
"0.016008000000002184","3.2742751972734073E-4"
"0.016012000000002184","3.273368361706537E-4"
"0.016016000000002185","3.272461622067081E-4"
"0.016020000000002185","3.2715549787548084E-4"
"0.016024000000002186","3.27064843194782E-4"
"0.016028000000002186","3.2697419819534046E-4"
"0.016032000000002187","3.268835628972122E-4"
"0.016036000000002187","3.267929373361893E-4"
"0.016040000000002188","3.2670232154525966E-4"
"0.01604400000000219","3.2661171553881877E-4"
"0.01604800000000219","3.2652111935352275E-4"
"0.01605200000000219","3.264305330083247E-4"
"0.01605600000000219","3.263399565297445E-4"
"0.01606000000000219","3.262493899572093E-4"
"0.01606400000000219","3.2615883329992717E-4"
"0.01606800000000219","3.260682866057053E-4"
"0.016072000000002192","3.259777498758616E-4"
"0.016076000000002193","3.25887223160793E-4"
"0.016080000000002193","3.257967064788275E-4"
"0.016084000000002194","3.257061998428912E-4"
"0.016088000000002194","3.256157033009717E-4"
"0.016092000000002195","3.255252168672445E-4"
"0.016096000000002195","3.2543474057417223E-4"
"0.016100000000002196","3.2534427445011734E-4"
"0.016104000000002196","3.252538185095472E-4"
"0.016108000000002197","3.2516337278558116E-4"
"0.016112000000002197","3.250729373088659E-4"
"0.016116000000002198","3.2498251209963996E-4"
"0.0161200000000022","3.248920971879023E-4"
"0.0161240000000022","3.248016925922169E-4"
"0.0161280000000022","3.247112983510545E-4"
"0.0161320000000022","3.246209144886658E-4"
"0.0161360000000022","3.245305410230969E-4"
"0.0161400000000022","3.2444017797897694E-4"
"0.0161440000000022","3.243498253969142E-4"
"0.016148000000002202","3.242594832806017E-4"
"0.016152000000002203","3.241691516726822E-4"
"0.016156000000002203","3.24078830600737E-4"
"0.016160000000002204","3.2398852007502546E-4"
"0.016164000000002204","3.2389822013668854E-4"
"0.016168000000002205","3.238079308002622E-4"
"0.016172000000002205","3.237176520999753E-4"
"0.016176000000002206","3.236273840565744E-4"
"0.016180000000002207","3.2353712670229E-4"
"0.016184000000002207","3.2344688004155983E-4"
"0.016188000000002208","3.233566441240964E-4"
"0.016192000000002208","3.2326641897368973E-4"
"0.01619600000000221","3.2317620459831116E-4"
"0.01620000000000221","3.2308600103693566E-4"
"0.01620400000000221","3.2299580831300596E-4"
"0.01620800000000221","3.2290562644237374E-4"
"0.01621200000000221","3.228154554631454E-4"
"0.01621600000000221","3.2272529538834854E-4"
"0.016220000000002212","3.22635146255066E-4"
"0.016224000000002212","3.225450080794804E-4"
"0.016228000000002213","3.224548808919559E-4"
"0.016232000000002213","3.2236476471011945E-4"
"0.016236000000002214","3.2227465956953267E-4"
"0.016240000000002214","3.2218456548400185E-4"
"0.016244000000002215","3.220944824859276E-4"
"0.016248000000002216","3.2200441059489557E-4"
"0.016252000000002216","3.219143498408598E-4"
"0.016256000000002217","3.2182430024500384E-4"
"0.016260000000002217","3.217342618284137E-4"
"0.016264000000002218","3.216442346207018E-4"
"0.016268000000002218","3.2155421865106735E-4"
"0.01627200000000222","3.2146421393937455E-4"
"0.01627600000000222","3.213742204964944E-4"
"0.01628000000000222","3.212842383615102E-4"
"0.01628400000000222","3.211942675629857E-4"
"0.01628800000000222","3.211043081150105E-4"
"0.01629200000000222","3.210143600485322E-4"
"0.016296000000002222","3.209244233762351E-4"
"0.016300000000002222","3.208344981383382E-4"
"0.016304000000002223","3.207445843412745E-4"
"0.016308000000002223","3.206546820226752E-4"
"0.016312000000002224","3.205647912059116E-4"
"0.016316000000002225","3.204749119055902E-4"
"0.016320000000002225","3.2038504415419236E-4"
"0.016324000000002226","3.2029518797332675E-4"
"0.016328000000002226","3.2020534338199856E-4"
"0.016332000000002227","3.201155104096544E-4"
"0.016336000000002227","3.2002568908225636E-4"
"0.016340000000002228","3.19935879407551E-4"
"0.01634400000000223","3.198460814320543E-4"
"0.01634800000000223","3.197562951662835E-4"
"0.01635200000000223","3.1966652063377104E-4"
"0.01635600000000223","3.195767578613009E-4"
"0.01636000000000223","3.194870068678626E-4"
"0.01636400000000223","3.193972676786989E-4"
"0.01636800000000223","3.1930754032100545E-4"
"0.016372000000002232","3.192178248163339E-4"
"0.016376000000002233","3.191281211813581E-4"
"0.016380000000002233","3.190384294476532E-4"
"0.016384000000002234","3.1894874963672297E-4"
"0.016388000000002234","3.1885908177156375E-4"
"0.016392000000002235","3.1876942586416993E-4"
"0.016396000000002235","3.186797819622487E-4"
"0.016400000000002236","3.185901500647971E-4"
"0.016404000000002236","3.185005302064686E-4"
"0.016408000000002237","3.184109224070893E-4"
"0.016412000000002237","3.1832132668502527E-4"
"0.016416000000002238","3.1823174307263254E-4"
"0.01642000000000224","3.1814217158580236E-4"
"0.01642400000000224","3.180526122516105E-4"
"0.01642800000000224","3.1796306508860214E-4"
"0.01643200000000224","3.178735301218462E-4"
"0.01643600000000224","3.177840073673364E-4"
"0.01644000000000224","3.1769449686010627E-4"
"0.01644400000000224","3.176049986166985E-4"
"0.016448000000002242","3.1751551265633257E-4"
"0.016452000000002243","3.174260389976012E-4"
"0.016456000000002243","3.173365776842157E-4"
"0.016460000000002244","3.172471287128452E-4"
"0.016464000000002244","3.1715769211679393E-4"
"0.016468000000002245","3.1706826792054355E-4"
"0.016472000000002245","3.1697885613888124E-4"
"0.016476000000002246","3.168894568036713E-4"
"0.016480000000002246","3.1680006992087535E-4"
"0.016484000000002247","3.1671069553575247E-4"
"0.016488000000002247","3.166213336546826E-4"
"0.016492000000002248","3.1653198430408154E-4"
"0.01649600000000225","3.1644264750160556E-4"
